url,expert_sentiment_mean,expert_positive_ratio,expert_review_count,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9
https://www.metacritic.com/movie/divines,0.4904701337218284,0.75,8,-12.932702829534357,-2.48662268751057,-3.8505953833337503,-4.385469850713238,5.688572934311342,4.397976746723798,0.3183578606050001,-12.226663664911952,-2.2989957697217775,9.421901715201589
https://www.metacritic.com/movie/django,-0.2212964021242582,0.3846153846153846,13,-13.518045616881015,2.6760919050802117,-0.7831928946912392,2.6345900973471617,1.734223458520949,-0.8609190740028239,0.2897505346390321,8.622243336863686,-1.2150376989365261,-7.86372497605202
https://www.metacritic.com/movie/django-unchained,0.2855900852453141,0.6428571428571429,42,0.26481066101029294,-4.976706331873929,1.9696297750013279,5.576124347039109,-3.497214991135836,-0.32509693065743095,-1.8940934252206496,9.10764541797897,-1.4806635142994833,1.6368447333406317
https://www.metacritic.com/movie/djomeh,0.5410028398036957,0.75,8,-22.250852784314766,9.450634103985376,-12.379212574163208,5.155440686557495,-0.3242359053188798,-0.38110777672709295,-10.687281003880242,0.03024876728153192,-7.149125595624115,-7.825051201326206
https://www.metacritic.com/movie/do-i-sound-gay,0.3888047784566879,0.6875,16,-6.745776409604853,1.1785821667796788,6.196766728918134,-5.848451304370336,-1.1396054305008727,-8.142672644991668,-0.4361867875683208,0.05630994493987268,-4.502368108297249,-7.408312695038568
https://www.metacritic.com/movie/do-not-resist,0.2368391496794564,0.6428571428571429,14,-10.041090388450584,6.0720992972600945,12.968054445987644,8.610301747162016,3.576829618489695,-10.328233337831795,3.208416642263251,-5.316092695590832,-7.088154524141445,-1.8008031507016589
https://www.metacritic.com/movie/do-you-trust-this-computer,-0.2016364336013794,0.375,8,-4.7712398004873435,-4.903260560438658,21.202812999020544,2.5684081869320363,1.306195650658284,-2.3342500737779237,3.0593064385522197,-5.085185526538806,1.4099872577683956,-9.278955282336943
https://www.metacritic.com/movie/doa-dead-or-alive,-0.2545903697609901,0.375,8,10.816274101703751,-18.62448134504217,8.207250865617123,0.2536794176744759,0.3385055377494596,7.846984068690107,-1.6617698675575592,-6.464637332039505,-11.622565603828889,8.0957717473092
https://www.metacritic.com/movie/doctor-sleep,0.2131481844445933,0.6086956521739131,46,-3.463076291860838,-7.793343627251607,1.6069070407530983,5.179168618757796,0.6793339215071368,5.35619057330746,3.943090925018393,1.136320724046172,8.072767821065662,-1.1489537707003366
https://www.metacritic.com/movie/doctor-strange,0.4919555977899201,0.7551020408163265,49,-0.7752095626638689,-12.610166860161293,4.911758870114921,8.418945609552553,-2.3260787736160653,11.899380905380056,0.17986508956566447,-1.2880548326553916,3.6348663071121856,-2.2017115449309523
https://www.metacritic.com/movie/documented,-0.0912657380104065,0.4285714285714285,7,-9.53128459748834,18.45943292059982,9.428713338720911,1.2483618004852375,-4.79056173217096,-7.657073859999264,5.717557184424137,-5.2489681190526705,-7.581002405412411,-6.402386640760068
https://www.metacritic.com/movie/dodgeball-a-true-underdog-story,-0.1185429429306703,0.4411764705882353,34,13.36827633027884,-13.365279160245045,2.401347818461964,-5.778726523171469,0.1682374850450079,-6.084681328980704,-5.446344795109314,3.5533396759239095,-1.5736340903103623,-0.3741083058467889
https://www.metacritic.com/movie/dog-days,0.157267438513892,0.5714285714285714,14,-5.002884214881355,3.711171333438246,-4.7640290379870605,0.3176756666856898,-2.486514459878518,-7.919954700177167,-10.1432845028559,2.8620610470433703,-4.673204981920926,-3.810577077107637
https://www.metacritic.com/movie/dog-days-2018,0.4479026951287922,0.7368421052631579,19,5.002744780015501,-18.780454861480294,0.3486324186685275,-7.034485565869202,-2.611154294278866,-0.5244222921409549,-5.0819989696514964,-0.9708621306385616,-2.203110849467293,-2.6976772462777023
https://www.metacritic.com/movie/dog-eat-dog,-0.365666925907135,0.3157894736842105,19,-2.501227475116671,-14.902949476823391,2.194357786325365,0.9609597457828856,2.4379225231662893,-6.66102117463251,-4.553784795796256,2.673177612275029,-3.9027171192179146,-2.827117859354539
https://www.metacritic.com/movie/dog-pound,-0.2500179409980774,0.375,8,-9.843315155825975,2.1192708543565733,-6.334969203698702,10.030290457500492,-1.3144873572876579,-9.389175381995246,2.865057454782183,-0.9051805453537719,-4.9966274919060805,-0.05717590981488496
https://www.metacritic.com/movie/dog-sweat,-0.1425961766924177,0.4285714285714285,7,-4.707723693705821,-1.7387169481977558,-3.8555396376126,2.382925374271581,0.37037548760767725,-3.1571116531266883,5.092259877404956,-3.2357462976156866,-11.723933134201818,-2.793785882225939
https://www.metacritic.com/movie/dogman,0.4949720933519561,0.7586206896551724,29,-3.1705544820854223,3.279425873805865,-6.4886217019369825,2.6941689046999913,-3.8102100232386484,-3.381516137123548,0.8643820180535242,7.693578764308359,4.744464337801008,1.9295985517585046
https://www.metacritic.com/movie/dogtooth,-0.150747092331157,0.4117647058823529,17,0.39448398131138546,0.3522835237388829,3.125270252167606,7.5250753522312435,-6.447936090973084,1.4399854663611478,-2.4226447471898,-1.071105690845093,2.3717368786708795,4.541616714026806
https://www.metacritic.com/movie/dogtown-and-z-boys,0.5595605814898456,0.7777777777777778,27,7.508520452795863,7.930423820515646,7.648803416869589,-1.7620987874485743,-1.1284390587032096,6.426504637295851,-4.428304564919588,0.39955454227841924,-8.475428672122197,5.38113941356867
https://www.metacritic.com/movie/dogville,0.1380163614566509,0.5641025641025641,39,-3.7244536328571085,1.7642551287161419,1.0230260410908802,5.360586794655506,6.942863666843807,-2.255117805064012,-7.759853955629623,3.9520993261977546,-1.9148249241856172,-0.138576522466614
https://www.metacritic.com/movie/doing-time-doing-vipassana,0.5019578337669373,0.75,8,-0.5024290303338043,10.172428574945252,11.0250662817055,-4.070181242263223,-2.894305040324108,0.36674886142276203,-1.1639993679165854,-0.26385031491443167,-2.633039620254261,2.890162490885407
https://www.metacritic.com/movie/dolemite-is-my-name,0.5078214024886106,0.7435897435897436,39,1.9460992564060438,-7.6725612711395526,3.5162579009289336,-5.900888581841095,0.3962512415733187,2.1296172248632548,3.723654195913147,6.9067573611156226,-1.352478960374512,3.097564409062518
https://www.metacritic.com/movie/dolittle,-0.5211216081743655,0.2391304347826087,46,4.487021021539443,-12.61135072565361,4.4342516865639166,-0.28297605526001024,0.3490907309472771,-1.6960425121892992,-5.009798207616631,0.134838942622383,3.8265453567148513,-4.688762891737125
https://www.metacritic.com/movie/dolls,0.6255295909941196,0.8125,16,-9.940665570475119,12.944586631747057,-11.66972746611589,1.22293287384261,-8.77691669170399,9.424907261572047,-8.20611714030381,-0.1761209866015601,-3.704449183503875,-2.996530753469395
https://www.metacritic.com/movie/dolly-partons-christmas-on-the-square,0.396588785307748,0.7142857142857143,7,15.548081693231731,-7.879054314911414,7.005121208008565,-16.745165073823696,-5.671586036573114,9.166894873835538,-9.020240449676116,-2.763301904112474,3.026055154127419,6.978694475580366
https://www.metacritic.com/movie/dolores,0.7826061411337419,0.9090909090909092,11,-17.27358770839848,18.239502776759693,7.518477366298422,-6.86069152907611,-1.8440123154519024,0.6755740478253646,7.323851179068641,1.9507624296149497,-6.186883912677462,4.504240750546155
https://www.metacritic.com/movie/dolphin-tale,0.4807174186552724,0.7419354838709677,31,6.03745031924184,-7.436654499124716,-0.6990372078169327,-7.727548836673157,-6.113066558488376,3.035252619862776,1.6690190275219,-1.259980796857519,-0.013691905547648653,-0.05251285974676692
https://www.metacritic.com/movie/dolphin-tale-2,0.48434904328099,0.7407407407407407,27,0.014386726947761636,-6.701104608175648,-3.5198533558806875,-3.8215448170572475,-4.904883872659516,5.913944796183096,2.465417389871437,-6.23591411781064,-3.4134528472658716,-2.305366027761309
https://www.metacritic.com/movie/dom-hemingway,-0.0908814120937038,0.4594594594594595,37,-0.6300284646630301,-11.023751341997118,-5.201318059322292,0.12321054377971866,7.5220984077912805,-2.2542632422912536,3.8191216331177307,5.837111361281791,-0.9020948362953695,-2.002930041399152
https://www.metacritic.com/movie/domaine,-0.1055227782991197,0.4444444444444444,9,-8.973908554143746,-1.042892061118322,-3.3162165853532035,0.6060303385441502,7.084889997481373,-1.42318828253323,-3.076874645716416,-1.1299653860515713,4.2919582871222275,-0.5191857041691433
https://www.metacritic.com/movie/domestic-disturbance,-0.4859761352892275,0.2592592592592592,27,17.579772838716604,6.524196165969388,2.3311812977614466,6.234756045167059,11.351762145042747,-0.5768071726071097,0.6484556756804912,-4.098318989524491,0.6741267329787072,1.5067913633084813
https://www.metacritic.com/movie/domestic-violence,0.1095319711245023,0.5384615384615384,13,-0.4796085019751107,14.110273192063596,6.657477886434879,5.228600982022344,7.258026507419763,-1.9526137063882436,-2.6595454949752915,-1.502732305075281,-0.7640649000721045,2.133042952532954
https://www.metacritic.com/movie/dominion-prequel-to-the-exorcist,-0.240465372800827,0.375,16,3.7947271473955517,-7.952053536393366,10.312738039136466,3.5330098824171756,3.6002626116623766,-0.48638575221063063,-4.619091762919153,-0.2249635793761544,7.927477746188654,1.6171326070445737
https://www.metacritic.com/movie/domino,-0.3499259369240867,0.3333333333333333,36,9.237297554400927,-2.8540842121249557,2.6820666946776726,4.457149556200005,0.35623616273988956,-1.2995613054446493,-3.185533952837348,0.4221610969810201,2.269695860880956,1.855644752140818
https://www.metacritic.com/movie/domino-2019,-0.4985372245311737,0.25,20,-4.254859690255306,-10.317359498515762,3.1981506736423064,9.063434042574919,1.9813084048783307,-4.3398079420490765,-1.6987611772798894,5.545010889650104,3.3448128688835204,-1.018318906374349
https://www.metacritic.com/movie/don-jon,0.4973116051859972,0.7560975609756098,41,0.17748987300398933,-6.807226186805104,-5.505240198684305,-4.400557037829603,0.9541097413977698,-1.9774297636665334,7.421660525823185,3.5966431413498987,-0.7258682941668142,-1.061524154248199
https://www.metacritic.com/movie/don-mckay,-0.082394934617556,0.4615384615384615,13,-1.255914012837606,-12.292345459686226,-12.799811212773635,2.755547139130646,2.3870083438012886,-6.481735414608815,6.1230864565273055,3.7408494345606518,0.009226434987848031,2.782355359074568
https://www.metacritic.com/movie/don-peyote,-0.7393404096364975,0.125,8,10.002736957730926,-0.8223125579992091,4.931507602388842,1.9799856637566895,-2.134164113386219,-5.933402519361785,2.585682689067413,2.120205246118773,6.082936121431668,-0.14969162072670406
https://www.metacritic.com/movie/don-verdean,-0.5717753640242985,0.2142857142857142,14,9.630569249519779,-4.447852404036521,3.5613566115211377,-4.274305391240957,1.0592775206959681,-9.527595239131523,-0.317193491713436,0.40901688075195547,4.155626237053235,-8.812077277826152
https://www.metacritic.com/movie/donald-cried,0.1872299313545227,0.6153846153846154,13,-7.033103854572809,-1.078720859355871,-3.7180968722284877,-4.3280923693967335,-0.4018429714393779,-5.289117603546668,-4.207124607814727,1.4637235341215502,5.389190119954151,-6.458195156924553
https://www.metacritic.com/movie/donbass,0.5559648937649198,0.7777777777777778,9,-12.217470153223498,7.653333021776161,3.2591427637507686,11.780401560584899,0.8236566663244147,-1.0112978707924027,-5.055195406816836,3.688921194143326,-3.534375354897381,-0.8853197204555556
https://www.metacritic.com/movie/donkey-punch,-0.31148595114549,0.3333333333333333,12,6.178796161724431,-7.919927794746173,1.3519815434747187,9.236946633465013,-4.99717604690213,-8.292110971504632,-5.9330116334498335,1.55048379213319,-5.567579404864661,8.839371237241947
https://www.metacritic.com/movie/donkey-skin,0.7141195961407253,0.8571428571428571,7,-6.0271265860901835,1.4815840179217266,-16.95070335055869,-3.7719221070736912,-11.55547441404606,12.484852817083116,-14.708704181484926,-1.8449885908256256,-6.229334733942226,0.7158489825822772
https://www.metacritic.com/movie/donnie-darko,0.3112168170156933,0.6666666666666666,21,13.480017313023394,6.004620122385131,2.232862389461716,0.2558429053135966,4.303906169191792,4.669415119701552,3.7461668478426633,0.9771275741852216,1.1952609541402013,0.8451933461231853
https://www.metacritic.com/movie/donnybrook,0.0698452711105346,0.5333333333333333,15,-12.251915719870336,-4.251966536176753,1.490830239272433,4.679918974338142,3.050489277670086,-4.955529201607369,0.642029172598862,0.4328751056739518,-3.256628258034972,0.27552497217417415
https://www.metacritic.com/movie/dont-be-afraid-of-the-dark,-0.210953802721841,0.4,35,1.0685138428319325,-18.692798243293616,5.057386739871321,4.738709310670947,3.239018806043385,5.457524591234617,-2.6606338578155477,-3.6684977116280475,2.5647295251497164,0.9509805796600386
https://www.metacritic.com/movie/dont-blink---robert-frank,0.4060312569141387,0.7,10,-18.909957630844254,14.435371392081638,6.610222954189179,-4.494778148115792,-0.6660450278396144,0.7626797157635878,-2.8455594627918614,4.692035809730388,3.9030956760680438,-7.573951966554175
https://www.metacritic.com/movie/dont-breathe,0.3915317287811866,0.6923076923076923,39,0.6996464509309985,-2.550585523480314,-2.3106072461091602,6.708790723115127,-4.818982534541735,-1.6203368500185933,1.168347353385914,-2.136749983809454,3.308524194108951,1.2140094383494142
https://www.metacritic.com/movie/dont-breathe-2,-0.6782224523393732,0.1578947368421052,19,1.7823088636318363,-17.662691821134654,3.544678916636236,7.793154643918244,1.307015782178728,3.5314473765597394,3.2536866121569488,-5.960768969659149,0.6764961180903096,1.5955180131800397
https://www.metacritic.com/movie/dont-call-me-son,0.7122254201344081,0.8571428571428571,7,-14.985833824696165,4.165325338206456,-13.128481821784128,-0.8160364974535739,3.6048722646313287,2.025806848795706,-2.479263814723802,-1.6990935808444902,-1.264034190889418,-3.694797550624488
https://www.metacritic.com/movie/dont-come-back-from-the-moon,0.4997165724635124,0.75,8,-13.721432365342064,5.473151197641832,-7.1190968968014605,6.147975711670122,-5.629520062644492,8.305741249947019,-0.006093785485332737,-5.775794148384037,1.914323006132863,2.088251912464485
https://www.metacritic.com/movie/dont-come-knocking,0.0190747336105064,0.5185185185185185,27,2.804311689014255,4.652017725283111,-5.180848878935981,-3.653160935195502,-2.8155433419809848,0.3136848784221817,2.975883906361889,4.437525623909043,5.031422636954554,-1.9471238116460199
https://www.metacritic.com/movie/dont-go,0.7465547248721123,0.875,8,0.125924825544553,-3.9763967017656627,-5.558846005817344,-1.4659820960812422,-3.1868507461151783,4.281950021730312,7.3349187928921395,0.5832751994016889,6.249989998100692,-1.6490855202535408
https://www.metacritic.com/movie/dont-go-in-the-woods,-0.6965201156479972,0.1428571428571428,7,2.534545532362098,-22.460421848355807,0.04505709382123663,2.0461966147354933,3.9169012644644834,5.979972620083798,-1.956170597137942,-0.6704192930469448,-4.927196380510148,3.161585105774153
https://www.metacritic.com/movie/dont-knock-twice,-0.4130036916051592,0.2857142857142857,7,1.913275987848009,-2.482797818130745,-11.642428911716626,8.302522636123427,-7.57587419141554,0.3246157403441394,9.160446767257335,-9.035749763082205,-0.308600420228482,-3.375915716942915
https://www.metacritic.com/movie/dont-leave-home,0.7970892906188964,0.9,10,-2.2964100867335766,-1.3084762124305873,-6.567527181850263,3.913490313076649,-3.652055823157909,-2.974925034803346,1.1014697431508131,0.6828255552485665,1.8107080121513106,-3.0380083072479356
