url,user_sentiment_mean,user_positive_ratio,user_review_count,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9
https://www.metacritic.com/movie/3-strikes,-0.969040423631668,0.0,2,10.230371720165927,14.957359006226891,10.676428662899415,-0.46885518016064476,-8.764746600823734,4.6330478754513305,-4.339127401032409,5.4516373242883205,-3.616031357081959,-2.803236132711424
https://www.metacritic.com/movie/30-beats,-0.9997202754020692,0.0,1,9.563010172170301,-9.927504566550352,11.700037229540944,8.480934147956615,-6.63387531137656,-7.2948001676951035,7.456800794314124,-2.5012686432084172,-4.864832255951792,-7.994904825845346
https://www.metacritic.com/movie/30-days-of-night,0.1710636882732311,0.59375,96,9.080643031459918,4.480760697638567,3.654496521726481,2.0796199304033456,-0.40126488452053727,1.095741566977533,1.1503918908934125,-0.4090660269704535,4.214966942258393,-0.12918083434009858
https://www.metacritic.com/movie/30-minutes-or-less,-0.0613352051004767,0.46875,64,12.115737730021756,2.9304548801383303,5.958480269490365,0.19972646122916016,-1.7416057328350476,2.5373254668236234,0.21862324384658638,0.32689349466947343,-1.6636713929727065,0.818390943937645
https://www.metacritic.com/movie/300,0.1859581249425481,0.5909878682842288,577,10.250831502257235,3.0327122111214946,2.6990992303220196,0.8684225253132429,0.5136078020025715,-1.5076368961698308,0.8254702773267778,-0.4434573585081,3.2852712823222436,1.5180666072516473
https://www.metacritic.com/movie/300-rise-of-an-empire,-0.2035589653549465,0.3900709219858156,141,10.649927451922856,-2.866698338349642,3.0132075941834904,2.067513924990368,2.963905057083455,0.7206027691863842,2.635498446436519,-2.3019229833075454,1.649344899694096,0.8134872875505974
https://www.metacritic.com/movie/3000-miles-to-graceland,-0.4480414390563965,0.2727272727272727,11,11.854776843146789,-1.4236073552090498,7.4561052136392405,3.1933229381791888,0.22599218444846628,1.645963589176811,-4.416207173422111,-0.25044859500968264,1.3988436418357975,1.9775294933773973
https://www.metacritic.com/movie/306-hollywood,0.9985017776489258,1.0,1,12.131652116615307,-0.3829358856356472,-11.580008729098545,-3.4212321651861215,-1.0679225889629755,-1.0020773173988342,-0.6925215544871534,-5.338059031043916,-1.5551772087783662,-2.3804208891987324
https://www.metacritic.com/movie/31,0.1808725555737813,0.6,15,13.661425646966155,-4.814666638022368,8.15510125485434,0.5654114936647463,0.6619200438676442,1.7982679851013945,2.6257796520455656,-1.7516103342585525,1.6379736740572732,1.958599788969142
https://www.metacritic.com/movie/310-to-yuma,0.1318173953239491,0.5629139072847682,151,11.974752140943288,-1.4082488979894596,1.6783421489060673,-3.20275857115483,2.3108834595550714,0.8709799149219717,-1.2289398557333744,0.6270611058495406,2.330048123749774,3.45421097086386
https://www.metacritic.com/movie/33-postcards,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/35-shots-of-rum,-0.0076543589433034,0.5,12,8.081939597094586,5.750314484919089,-6.767072775369947,-0.5198710195285556,-0.4998620573497781,-0.46549192870309125,2.3349463786940166,-0.6976991184053783,1.457835969103173,-1.773209102913469
https://www.metacritic.com/movie/360,-0.2159790158271789,0.4,5,13.866443956789578,-15.266452312893277,0.13279356532240047,-3.2389135164518654,1.9912959045427303,3.3723418598677917,-1.6581125362355111,1.5156195263920789,2.6021883747821817,-1.2670111689355419
https://www.metacritic.com/movie/39-pounds-of-love,0.3317187627156575,0.6666666666666666,3,8.073886284211412,8.867923478642604,-2.1764313343474515,0.978666862491205,-1.9844388605752332,-1.5202905336610695,-0.8712025747618608,-0.7888711074818108,-2.4919878925082353,2.8343590290363094
https://www.metacritic.com/movie/4,-0.6237493753433228,0.0,1,7.21472095867977,9.019301460854425,-1.011371243469011,6.644792435374978,-8.023551053315549,-0.5430907506350159,-4.182035819531731,5.537320553065652,-3.674512097195495,5.734492038985362
https://www.metacritic.com/movie/4-days-in-france,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/4-months-3-weeks-and-2-days,0.4127015211116308,0.7126436781609196,87,10.171261780883817,3.0095393903425776,-3.424043065440915,0.2764609054578318,-0.8676055029043922,-2.383460150955786,1.456581508379703,0.9141161792238446,1.9756420743881336,1.4922824677995128
https://www.metacritic.com/movie/40-days-and-40-nights,-0.9917436639467876,0.0,3,8.55800470136271,9.2987170173616,4.013709583186822,7.122814407928651,-4.716889605025603,4.637498523786496,1.2770314705353292,-6.0246819372445435,-5.375406850176441,-5.039111794689834
https://www.metacritic.com/movie/40-years-in-the-making-the-magic-music-movie,0.9989360719919204,1.0,4,13.18912849631564,-2.985525009997147,-2.7144819650640204,-2.6768435174908776,0.13351254829531967,-8.893416200951645,-2.358046477480036,-0.6482684452926462,-2.214266090538335,-1.5097007791606543
https://www.metacritic.com/movie/42,0.3965241028301751,0.7014925373134329,67,11.634858143845648,-4.36878797140878,0.773953904136387,-0.17489640565413883,0.11435263503004167,-3.607457615516517,-1.7536952507842796,1.8394441549551959,-2.0290610669951232,5.118778083091634
https://www.metacritic.com/movie/44-inch-chest,-0.9991255402565002,0.0,1,11.994228875531107,13.311993320890519,-4.583016735979028,-9.488613042675237,1.9908468205121885,8.684939464643941,-1.4763012278287553,-1.0853560494152137,-6.936174261779169,11.709021058279275
https://www.metacritic.com/movie/444-last-day-on-earth,-0.346888264020284,0.3333333333333333,3,10.650529999014907,3.0771321305223687,6.5001587845217825,5.867043672032846,-6.488344064546824,-1.7013745352088065,2.282361232746482,-2.5401732490049227,-2.054700339091,1.192761500365294
https://www.metacritic.com/movie/45-years,0.2588057228497096,0.6285714285714286,35,12.394580459153934,-7.109969195100891,-4.289397322628709,-2.91779292509999,-0.2601911402022998,-0.951490441612643,-1.3914009023010252,-0.34813570576250674,-2.740560744780591,-1.5727712088787622
https://www.metacritic.com/movie/45365,0.0006704330444335,0.5,2,11.165116224826237,-2.7442416716233513,-4.148693287747719,0.14773317423616317,-3.7144338088723345,-9.829524725509888,3.999242070267033,-1.917002705642201,-0.34348590706842175,1.0541886791131616
https://www.metacritic.com/movie/47-meters-down,-0.1482750546364557,0.4285714285714285,42,9.27561960162127,0.3531555238515688,3.0022093279555273,4.029599068438559,2.2927036836821935,2.327552524765839,1.1864331227417413,-0.872067771078087,1.8348991725770212,-0.8152118036629381
https://www.metacritic.com/movie/47-meters-down-uncaged,-0.2087208160332271,0.3928571428571428,28,10.452158067595096,0.9536165445640675,3.7654540169962942,1.5156872926903167,2.7334501176649275,3.4161590804778585,2.5435274679401347,-0.5575968298258163,3.784534174721177,-0.5460257566914284
https://www.metacritic.com/movie/47-ronin,0.1804058688585875,0.5901639344262295,122,11.503845361453097,-0.08896839383724098,3.941679018421258,-0.9617455753101338,3.02058860602974,0.05129243171615382,3.2021987722956524,-2.4473151123948216,0.18670637721037464,1.3053140290043004
https://www.metacritic.com/movie/49-up,0.9993961453437804,1.0,4,11.331340963688326,-1.3768367552530607,-3.69262897974928,0.7334394872226597,-4.278032040475223,-8.558366519405821,0.19703572978635442,-3.143304405555799,-2.8693386975176147,-0.6045405699102485
https://www.metacritic.com/movie/4th-man-out,0.1946291072028023,0.5714285714285714,7,12.915621119009355,-1.533026868225617,7.702061012450892,-3.526372218070791,-0.8499349695851202,-3.039826966354812,2.384778587584524,2.7440228531083166,-3.6093921057594525,-2.5686559656967534
https://www.metacritic.com/movie/5-broken-cameras,0.8064718246459961,1.0,1,5.434263463467495,12.249576668827414,-10.333876393658661,5.779548449623532,-14.453978779761988,-3.606266580231118,2.8735191050519213,-0.2812671353389084,-2.0399569086726523,10.81520010962735
https://www.metacritic.com/movie/5-days-of-war,-0.997818636894226,0.0,5,10.841811172122615,-4.677917218893127,9.843239835810111,4.375005994976747,-4.121042467324962,-4.218576157277731,6.0732797209515486,1.5714056580404931,5.557992948907855,3.1745918594448983
https://www.metacritic.com/movie/5-flights-up,-0.1097710967063903,0.4,5,14.120353804571229,-10.48623171629252,2.576927668215573,-1.7601336036827004,-2.8152880321055487,-1.2844112444310785,-4.0701232900958875,1.9599720857028955,-3.1856610410892965,-0.7534338499618822
https://www.metacritic.com/movie/5-star-day,0.9980010092258452,1.0,2,13.539204228348519,-5.270959284493186,-6.149243967149067,-6.432559567757387,1.1094633464338461,-0.15469508958032063,-2.698726927917747,-2.750620263868534,-5.831618504845121,-1.0936681088581297
https://www.metacritic.com/movie/5-to-7,0.9895887672901154,1.0,8,12.586233635954866,-6.0748693005587695,0.10883503514522389,-3.0692869163513423,1.8091236800276431,-4.583677988033541,2.036976058214709,1.42316517961321,0.17325873390141677,-1.3793111253150017
https://www.metacritic.com/movie/50-first-dates,0.376795050574512,0.6829268292682927,41,10.953519708535833,6.085081882267872,4.092716749592229,-2.3469991316650543,0.5237563067212802,1.4033865573550937,-0.9326343400660057,1.4584328741414874,-2.2973301594128324,-1.2000280355472372
https://www.metacritic.com/movie/500-days-of-summer,0.599037541596163,0.8025751072961373,233,10.203522944450036,4.200314774272556,-0.0757440153973998,-2.6071009557548384,2.0443639715636137,-1.3534035611139923,-2.73432143301643,0.9121991896970642,-0.32474871452446613,-1.7161890293843423
https://www.metacritic.com/movie/5050,0.7278094215826555,0.8636363636363636,110,12.353329273901235,-0.6414937853768602,2.0894962933598147,-4.007114849366236,0.8376192903536768,-2.2303651715501727,-1.0883179289608758,0.2058484508511163,-2.4594112573697333,0.057072495164955994
https://www.metacritic.com/movie/51-birch-street,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/52-tuesdays,0.1945342123508453,0.5,2,6.23845939042938,14.458827909964675,-0.4296061117194817,3.6451381884670093,-1.0792038551820933,-2.1791045257396773,1.4464926874400124,-12.207021205461611,-2.4693881745857698,0.636765306101712
https://www.metacritic.com/movie/56-up,0.9989242255687714,1.0,4,11.880154675109347,-4.788231994656241,-4.771849935437927,0.5038642559851356,-3.1064115938731156,-4.4306566339785345,2.618055493774774,-4.001827149899191,-4.3583271655939795,1.5656407862453103
https://www.metacritic.com/movie/5x2,0.0105694830417633,0.5,6,10.027457488390478,2.2550843704808217,-6.133315006354784,-1.0199936746231826,-2.5749550547534303,3.1778132741670095,-1.877842212271933,-0.6778481075352565,2.0053095494899615,-0.4458175327205436
https://www.metacritic.com/movie/6-balloons,0.6620155175526937,0.8333333333333334,6,9.323792042812622,1.0494085391005792,-2.4766395398482417,5.049169923108939,5.154662269775369,-1.6257766721672513,6.577757454172415,3.46501496582019,-4.6268653062848415,-0.15248750932463376
https://www.metacritic.com/movie/6-days,0.0672678862299237,0.5714285714285714,7,11.317584536327665,-1.097121118915092,-0.15480126561379523,-3.527370569929055,1.2083106326972646,-1.7923903324083519,4.820751099816406,1.3067832966790869,-0.8488835667109729,0.34942641929326745
https://www.metacritic.com/movie/6-month-rule,-0.9997213780879974,0.0,2,10.60834134316277,5.787864501908539,4.856067085592354,2.5058041491332737,-6.765567700583771,5.054033530764757,-2.6155757882744335,-1.3116319696871488,-5.4189496660734555,-2.6717255442380683
https://www.metacritic.com/movie/6-souls,0.2022074699401855,0.6,5,9.70868135407932,1.925176820872161,5.370038141212918,0.8781762474169644,-2.334526116007877,-3.5935277144937423,6.8416997952424365,-4.74846187002105,-0.8647633221135925,-2.3926421588949154
https://www.metacritic.com/movie/6-underground,-0.0053458871512577,0.5,116,10.042978336193565,4.736339686596386,4.551299296278481,1.9446259392855767,1.289931114689224,0.9370068939766297,0.5154305891142485,-1.5595859485250716,0.9990352355701521,1.0518009389773482
https://www.metacritic.com/movie/63-up,0.9994127750396729,1.0,1,11.204042669687617,-3.836404387883438,-0.8918583117009679,0.7860594210357621,-8.631070539321904,-7.1759221908723525,-0.10088379908502998,1.8133579905018826,-6.2942525115475325,-1.4374044839419955
https://www.metacritic.com/movie/69-the-saga-of-danny-hernandez,-0.9296692609786988,0.0,3,11.948580114468667,-6.929282158023243,-0.49302567039045314,7.685101331764973,-10.002963031256572,-1.3081255773974585,3.3350465760163415,-1.6485254885035576,-2.5311749824889276,1.239457460265919
https://www.metacritic.com/movie/6ixtynin9,0.7662062048912048,1.0,1,12.641425007917817,-14.29647436549999,-2.516052272866142,-5.06513994616898,1.1413969876028283,6.970085737691727,-1.3267400524102106,1.5392363347110753,-2.730123013775845,-1.6503657814293553
https://www.metacritic.com/movie/7-boxes,0.9869794845581056,1.0,1,11.939763282236928,-1.721411146318492,0.7246586579691121,1.5906431397565297,5.002695920593215,-1.5376982409771873,6.963570714589192,-5.279636266312977,-0.7079712564655659,-1.3520743194091867
https://www.metacritic.com/movie/7-chinese-brothers,0.0119093656539917,0.5,2,10.255633935967488,12.827040546562374,-2.578435850841001,0.40467226209873003,-4.6316121155118015,5.3982610335542836,-4.734980789309372,-3.036714560463823,-7.317317023754459,4.3023199176354785
https://www.metacritic.com/movie/7-days-in-entebbe,-0.3420029465968792,0.3076923076923077,13,11.493662333509645,-6.837738812011432,-1.3921831559547801,0.8786735493520346,-0.06997082905510302,2.270763358954232,3.0307512648664607,-0.23465183414832513,1.5853917452057373,2.3601715594726853
https://www.metacritic.com/movie/7-days-in-september,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/7-minutes,0.0011020600795745,0.5,2,4.43995917153956,12.485468437740154,-1.2689699390419475,11.63885063020141,-4.5335715653906545,0.8859610219102212,-0.3856761887245158,-20.934428026724426,-4.373598825333897,-4.740007602987354
https://www.metacritic.com/movie/7-prisoners,0.2971264223257701,0.6666666666666666,6,4.199482097533293,-3.16128785245865,-8.496369735443192,7.038747705691872,1.6201623492623174,-0.40408946922591105,4.4350501267868445,3.5253416886188806,3.4970680770274503,4.374773016333415
https://www.metacritic.com/movie/71,0.6350441310140822,0.8148148148148148,27,12.606950798305498,-8.895383265401826,-5.059915814993449,-1.331154749743694,1.00417759018266,-0.05363264069546714,0.26190929125956625,-2.1718713952832642,1.9518617851865354,1.8387104997832835
https://www.metacritic.com/movie/71-fragments-of-a-chronology-of-chance,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/7500-2020,-0.0707104206085205,0.4736842105263157,19,9.447079225810187,-2.9500011230855154,-3.1341051447292516,4.516278805377391,3.5775672072007785,1.869354504508167,0.28799136148031956,-3.1563626592480274,2.863136540192462,1.758502037202677
https://www.metacritic.com/movie/76-days,0.9965165853500366,1.0,1,13.159839199045761,-18.470766474511407,-1.7405708543888387,0.9271346180599855,-7.132531995480532,-3.4958480179004585,1.1871520845154455,6.0084744134644845,5.941535971081995,1.0112200658662338
https://www.metacritic.com/movie/7852-hitchcocks-shower-scene,0.9992339313030244,1.0,2,12.102016768366788,-4.296528302342637,3.3447737932879473,3.5784155957296764,0.8665858543960954,-8.120987281127794,2.1538398014936346,-8.48808045756336,2.050988720790246,3.7894180142931275
https://www.metacritic.com/movie/8-mile,0.7153977795558817,0.8529411764705882,68,9.90081163025498,3.8031997175000267,4.490389239976055,1.1266845181941039,4.517445840195541,-5.057913836192495,0.0545706816279784,0.5452563663809084,-1.6669000887455525,1.896530496105355
https://www.metacritic.com/movie/8-the-mormon-proposition,-0.3363183140754699,0.3333333333333333,6,10.94917242315243,-6.734801960902155,-1.0897400409487077,3.8994038327360565,-10.796201106404236,-5.038075964233074,3.3672860930745854,1.995718876339464,-1.593526777009411,2.4412208776999282
https://www.metacritic.com/movie/8-women,-0.9989730417728424,0.0,2,10.981260526982012,3.749802898919608,1.093532571295594,1.0460709545846103,-1.6573073223496897,0.241108451775005,-5.413410404978303,2.5849406840235307,-2.6236505394615204,-2.1552594146807698
https://www.metacritic.com/movie/8-women-2000,0.9542653560638428,1.0,1,-37.56200005430278,-1.3392070394038893,0.2947433539407741,-0.4985782586745367,-0.07324771453381468,0.1357275876498018,0.01396189943030331,0.07445789806809455,-0.16011050121882525,0.11198163694518265
https://www.metacritic.com/movie/800-bullets,-0.99813973903656,0.0,1,11.60431195340135,-28.136537025167122,-8.745446144614272,39.24524862859994,22.95504003950288,6.044819194136035,-3.0820844946974146,6.2791566856524605,-0.3527556741276725,1.2550442675333646
https://www.metacritic.com/movie/88-minutes,-0.0101708074410756,0.5,36,8.751598682701175,5.923510722897145,2.5696671419433996,3.506438914118926,-2.7529853370323702,1.977879833326578,-2.1307285492475585,1.2413851981640958,1.3951559179586002,0.625746761379992
https://www.metacritic.com/movie/9,0.1213217986257452,0.5578947368421052,95,10.487144900992988,5.3058796701970365,2.925951477979838,-2.510306683794788,1.214478353706608,1.0833590419376553,1.7646268989243952,-0.8464669784049377,1.857401608071382,0.2915444681766502
https://www.metacritic.com/movie/9-dead-gay-guys,0.9930017590522766,1.0,1,3.812626077136482,25.89465299524466,4.878740809312442,2.524640028643622,-1.0315095988636467,7.151924609033472,-5.422384432601371,-1.711661750747122,4.222538058901122,-1.8237720516298421
https://www.metacritic.com/movie/9-songs,-0.5010851687855191,0.2222222222222222,9,9.748619381099612,1.7314835471353371,0.4139805546774778,3.117748489080154,-6.745702251249789,0.46254111933362063,1.1832422059309011,4.1549305014698135,1.051241528109733,-3.0802373391730264
