worldwide_box_office,production_budget,theatre_count,runtime,metascore,userscore,expert_score_avg,user_thumbsUp_tot,user_thumbsDown_tot,user_rev_count,year,expert_review_count,expert_positive_ratio,expert_sentiment_mean,user_review_count,user_positive_ratio,user_sentiment_mean,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9,expert_svd_10,expert_svd_11,expert_svd_12,expert_svd_13,expert_svd_14,expert_svd_15,expert_svd_16,expert_svd_17,expert_svd_18,expert_svd_19,expert_svd_20,expert_svd_21,expert_svd_22,expert_svd_23,expert_svd_24,expert_svd_25,expert_svd_26,expert_svd_27,expert_svd_28,expert_svd_29,expert_svd_30,expert_svd_31,expert_svd_32,expert_svd_33,expert_svd_34,expert_svd_35,expert_svd_36,expert_svd_37,expert_svd_38,expert_svd_39,expert_svd_40,expert_svd_41,expert_svd_42,expert_svd_43,expert_svd_44,expert_svd_45,expert_svd_46,expert_svd_47,expert_svd_48,expert_svd_49,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9,user_svd_10,user_svd_11,user_svd_12,user_svd_13,user_svd_14,user_svd_15,user_svd_16,user_svd_17,user_svd_18,user_svd_19,user_svd_20,user_svd_21,user_svd_22,user_svd_23,user_svd_24,user_svd_25,user_svd_26,user_svd_27,user_svd_28,user_svd_29,user_svd_30,user_svd_31,user_svd_32,user_svd_33,user_svd_34,user_svd_35,user_svd_36,user_svd_37,user_svd_38,user_svd_39,user_svd_40,user_svd_41,user_svd_42,user_svd_43,user_svd_44,user_svd_45,user_svd_46,user_svd_47,user_svd_48,user_svd_49,is_drama,is_comedy,is_thriller,is_action,is_romance,is_documentary,is_adventure,is_horror,is_crime,is_sci_fi,is_other_genre,nr_genres,is_season_Autumn,is_season_Spring,is_season_Summer,is_season_Winter,rating_G,rating_M/PG,rating_MA-17,rating_NC-17,rating_Open,rating_PG,rating_PG--13,rating_PG-13,rating_R,rating_Unrated,creative_type_Dramatization,creative_type_Factual,creative_type_Fantasy,creative_type_Historical Fiction,creative_type_Kids Fiction,creative_type_Multiple Creative Types,creative_type_Science Fiction,creative_type_Super Hero,creative_type_Unknown,director_bucket_low_exp,director_bucket_mid_exp,director_bucket_new_director
60217171,18000000,4,94,82,8.1,83.02631578947368,59,80,132,2010,38,0.8157894736842105,0.6265880889014194,132,0.8181818181818182,0.6357513909990137,-5.080727797437171,1.114094247495074,1.3728693147524524,1.3186259449957702,3.027799511506898,5.330454076639866,1.010499717442979,0.9882571774094758,4.215540777115889,4.946297935122084,4.213228423861144,-1.5548729794416265,-4.349111889068765,-4.777622862159505,1.1743644122019208,2.1193940522897146,-0.985166884545806,3.827630903011288,0.9985356875613725,-0.2947777708916121,-0.8022209907961472,1.013457279237219,5.055100623948221,0.987478391323845,-3.6694807379377794,0.3798732722626333,-1.2495900392592718,1.2067200478348443,-0.4086760487034387,0.5145717795083147,-0.7266908034742268,-2.334449748298124,-0.8881439016963162,0.6133513741848922,-1.446498624106907,-1.429434306419603,0.2128313016801508,-0.5118013461492937,2.407502428238246,0.0104003291309381,-1.2626561301314212,-1.460182749956608,0.6210978504348659,-0.3833357116292543,1.126048951679911,-1.580722275065984,0.7621211742164711,0.4365896415279612,0.6735203932083714,0.612423727768833,11.563327433044162,-0.8774853165300986,-1.7308852199293794,-1.9109239445578048,2.4234495446062505,-3.2893165469041605,-0.3761710785721658,-0.9199618710610792,-0.0353248147913587,2.1522721969792102,-1.0734701711240016,1.066798553379253,-0.1493583238928535,0.6142155918973309,1.0959456151814424,-2.4109475511790803,-0.2033455540322593,-0.1856836939100152,2.440691525434084,0.6967163264881664,0.4983931648788691,-0.4519471140164833,-0.9388313002059282,0.0818679699854723,1.3060104313958047,-0.8894536546490793,-1.2986708380271887,1.1981984520691868,-0.3742971694730584,-0.7396432908781044,-0.737007707734432,0.6063992627618542,0.9027272893016705,0.4931730647842424,1.0561045649773224,0.2758872472830896,0.0390100539885996,0.2295057698637804,-0.1336690927831747,0.4136691370377158,0.1960533225263267,-0.0349673000390068,-0.0100074299604354,-0.3418773106787646,-0.5123559605607862,0.9190353651852222,-0.3833365396041501,0.7084583578652213,0.3619439815530443,0.4915342456743956,1,0,1,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
3317662,0,0,97,29,5.0,34.55555555555556,2,13,7,2011,9,0.0,-0.9561203254593744,7,0.1428571428571428,-0.7129705633435931,2.403857700037696,-2.079683041856836,-3.6010180313538713,10.861150303455616,-4.991911913979527,-1.5180844180998203,-2.745487882621299,-0.0720916990444897,5.7449094953289945,2.4853546523283754,3.2299047651360633,-3.211891270376301,-1.9335817699930336,-3.4608142635986736,-3.6365926693004975,-2.6989589568431924,-3.8071196735500457,-1.2972994072441757,-2.7167784833223685,3.081325364716034,2.072476411420517,-6.155840796093271,1.5773364239786185,0.2252187038901372,0.2436493667250858,0.1870778995554702,2.5127199439547057,2.2612228548073876,0.082709848502995,2.4795633163698017,-1.3771907127774314,-0.5158998989016899,1.4869429852458445,-1.436880370713007,1.481806057063098,-0.8048147112925956,3.4391344030670665,-1.3913251982074009,0.1403228387084031,5.008222640533323,-1.7839259993490209,2.2557909045985056,0.6300825574175998,0.432219833517681,0.9061939010459692,-2.599531121881297,3.722708923844873,0.6354344633919159,0.2527240272688639,0.3097132047058818,10.949862374074948,4.48622121546677,10.875419370036685,0.3850745667960693,-1.8812206112046332,-0.3427554071441335,3.689294369574903,3.2788451280497877,1.6548839345242414,1.495453443774428,-1.1750906746529028,3.04378123761229,-0.651167125621576,2.695600683033034,-2.893790239787881,-1.5447280156705243,-3.4915623613052373,0.1791212223275952,1.3616915478901412,0.5891320960410971,-1.3409892111216757,-1.4666529448288428,-0.2518344807968455,1.8384971094468128,1.525136738345632,0.3941988047577264,-0.9657805085919012,-0.0733076358948991,-1.0873110111005797,-2.1070687035885305,-2.7006869467940313,0.6956160865530925,-0.2971234446722313,-1.0549112036182573,-0.7139184220722801,-0.7230420207416762,-0.4370613665103922,0.1337407746262724,-0.124580521943092,1.361644224939786,-0.3708628837708866,-0.8529956027739014,0.039944566804851,-0.544318192225459,-0.4980512361066701,0.4687029613360786,1.0918149724367388,0.3795054604796497,0.1060864935629543,1.0873535654866089,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
97658712,37000000,3438,98,57,7.9,62.68571428571428,11,17,21,2004,35,0.6285714285714286,0.2612750394003731,22,0.4545454545454545,-0.0964196920394897,10.49524993890598,-1.676231005708712,-6.717958923606996,-8.375671373775864,-0.0467217585195233,0.1492063896895091,2.25484617045005,-3.5507799011149745,0.4146785424211904,4.34277956403144,-0.5405967488278705,-1.5607057096837154,1.8834554795677672,1.196676589042444,1.4460916221068314,0.0858475370690024,0.3638514976094698,1.022701336325282,-0.3144826635357632,2.393656591864461,1.3842573698714111,-0.8236555453459908,0.3999572328949161,-0.2786209742039315,-1.319552447822839,1.6017448406160084,0.1719586863089159,1.8204427368536693,-0.0794575581218698,0.5297681575944468,-3.1497101659606117,3.1676262552636656,0.172513239193873,-0.5238459187418684,-2.07021128394035,0.3549846746160637,0.2472793728530841,-0.2553400572284769,1.2111581188833147,1.2200595654583166,-0.3999507052818994,0.8770910403703543,-1.3544921204202498,-3.027489080455427,0.5292337435039234,0.7911800763670416,-0.1900340290178147,0.3079068877779393,-0.1669439615290577,0.1523748700909961,3.5699878168759263,-3.3339297945402224,1.3395818381520337,11.09029445048296,2.45619187612603,-2.4646260844388506,-2.30557673516874,-5.1668083967244725,1.1245042606284583,-7.471333752789918,-0.5654012372973832,4.644571796186935,-6.0128663032864695,0.0913335367340868,2.0002819979991626,1.3716162794369824,5.690756932023752,2.9296951162976033,1.530036737210649,5.278368824713852,0.7928027706468056,1.0619196700523728,0.5112195857116041,1.4926426904331325,0.1081559966549353,-0.4187276839810587,1.7863413144776494,0.4447599036251338,0.6542569772015154,-1.6229457141184942,0.5030934809611427,1.2930244779214708,2.5910372317911587,-1.7888160738552714,-0.8609219696503152,0.3452147076456007,-0.2197708207144038,-2.093924205713249,-0.3393525755496199,0.0855578696789091,0.2173243606973206,3.319443019754078,0.6254309026995315,0.23839300622429,0.1121820393374259,-1.5213342347491072,-2.579291646016669,-1.064358244463346,0.1900003953239693,-0.8217059769860784,0,1,0,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69411370,50000000,2389,144,48,7.0,54.416666666666664,189,144,78,2016,36,0.5833333333333334,0.162226163678699,78,0.6666666666666666,0.3423174497408744,-7.445428409510988,-7.964453968168712,4.045685567850672,9.968195797419655,4.326639113737203,2.1363008343902448,3.6119092089325417,-0.2615850619344141,-2.79048976322094,0.0443109062198466,2.4025849760556737,1.8508715490360412,-5.176204639391836,0.1538091176043561,4.028463445592587,-0.5515776649407953,-2.01393315364193,0.3589964655508084,2.8742077483213864,-0.0532356162829527,1.5426739360489048,1.4177333507248862,0.7389714564822504,3.167846378642334,-2.0708486728330633,-2.833253617438869,1.149151725331171,-0.680014422546165,-1.5260254360407932,1.7784835721156378,-2.0934881164297927,-4.075606857774096,-0.7914637679320663,-0.1792225185180019,-0.71369091051489,-0.3028788292060641,0.7210255965801812,-0.5575117198679426,-0.538864605821433,-2.277778600537762,1.9044377283598963,-2.295100534684037,1.5196371198879368,-0.480081413487964,0.5247816738168088,-1.9379217519202816,1.4883671672134628,-0.457534471268109,-1.1156654034754627,1.759235861498282,11.412188683827372,-2.4316272557548335,0.9954825475433524,-1.2924342395187414,0.6676250437856854,-3.751018850034332,2.925329557972816,-0.4490558030068301,0.8060591536360042,3.3356282383023697,1.409182345246122,0.6944822077602993,-0.7046652335902269,-1.9948454506162727,0.9963421173653036,1.158476240624339,-0.2214262049608341,-2.157591784119587,0.2305968896625174,-0.8585292329736931,-2.4536461513754624,-0.7829810046078629,0.2431898779199899,1.860559770972055,0.7832015604532763,-2.0837705100293076,0.3101088901101415,-0.6243295888692331,-0.2238538462776367,0.7594099330763149,0.5747677968798828,0.3517726835625878,1.339065019746178,-0.068802982853738,0.4068733245956231,0.1532102322788522,0.2184632627869587,0.8911311675434028,0.4557058485011245,0.8187147110809638,-0.951736692895828,-0.5221563969329797,-0.4609237979288235,0.4620927703772604,0.3841817784547517,-0.0184930946154363,1.2473897933221,0.0874829544201156,-0.0659980187996266,0.2313743869699503,1,0,1,1,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
47552,4000000,45,88,44,6.7,49.0,9,4,17,2014,11,0.2727272727272727,-0.4412733695723794,17,0.5882352941176471,0.1413227985886966,4.396856019730749,1.7531125732577666,-4.910354701705314,8.693579161463328,-5.152287144293856,-8.198808177394415,-0.8351135511353516,-3.606822440596278,7.142374565361671,-1.2995135761406371,-1.0212835415917312,-2.388563204545464,-1.5966696498698287,-2.4127093492033223,3.0058248691107665,1.084771010826942,1.4143435841534524,1.577081406550629,3.057022869598894,-0.1155886538640568,-1.2314765211230378,1.9437566491059737,3.605205400306085,-2.429911878714639,-1.7615472950195978,3.930725917113849,0.2239088660492336,2.118721834606145,-0.914894649738438,1.5971740915327262,0.3178411118965774,0.0338741411239137,1.4486085054241733,1.276081321844102,1.270268457387412,0.8769588303610618,-0.7715226537125481,2.2484356595704966,-0.2272055195312746,0.0173365509309498,-1.521772749408419,0.281168458500374,-0.2452801433531548,-2.058199079651967,0.1785235942448119,0.1001393783295755,-1.4653846321265604,-1.7773598187333906,0.1099516867767435,0.4684247279895697,12.342251585468382,1.2110080493913509,5.221564040464649,-2.4138874278581204,0.3295528758379576,1.969075298274636,5.020247300226181,-1.144178900778785,0.1844398409157237,0.2648151113267162,-0.4248779313284899,-0.4796103569321002,-0.4405089483927138,1.3426442666274,1.2541553992689425,-0.0523859096174406,-0.3255833522267037,-1.274253149380581,1.26810814811663,-0.0937322993595661,1.0504251056335132,-0.5443623585802685,0.4441147978586974,-0.2858588343053445,0.0657744386755832,0.9057909541521376,0.0081025619329373,0.4587861479867092,0.0889828656490245,1.2705417945619848,0.1532284026409522,0.4170347709382138,-0.6047591536369441,-0.2760756075663877,-0.5634080628772626,-0.2165070580158296,-0.9910380575497362,-1.3985711457947865,-0.994204086789573,-0.2058582452721028,-0.295617127624368,-0.0879506421223156,0.7906518641451443,0.3386216068910413,0.1447946705494623,0.4122628878390884,0.0701849383889108,0.1940113774846613,-0.0341515687742818,-0.6646092681520502,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
566,0,0,100,83,7.7,82.79310344827586,39,63,19,2016,29,0.7241379310344828,0.4674154643354745,19,0.4736842105263157,-0.0538599334265056,-1.5726292283230978,12.3791240377239,9.590956072256317,1.6324594964442654,-4.027113984884543,-0.6863286369148645,4.968340050513101,-0.9601374815996232,2.675608502883787,4.7025792733873555,2.912757848030864,-1.9078255153115629,-2.3863455369354254,3.4938718360565644,0.1144118673910875,-1.2110170762266284,1.2159036345799572,-0.2121727507482843,3.8809312977415034,1.655007910838448,0.3473666234431177,-5.3011491680723575,-1.6893350054401135,-0.6518096806445957,-1.3327802861892533,-0.9388502280636368,3.70372637476694,-0.4235709921818257,-0.3282510739782863,1.0142851780142452,1.239600759572448,1.4416480661907198,0.5903970665432371,-1.797928734998104,-2.2764770610885225,0.9163400932657536,-1.961751567905192,-2.8251731002591947,-1.606587945988823,1.3378800333676764,-0.3403197290193747,-0.0902434356519753,0.4106664468572852,1.471279961568814,-1.2690034454924204,0.2924895248016557,-0.0958643752582468,-2.3677503458463747,0.6235299337962724,0.8126274677967986,9.68352507310012,-3.4106877719197115,-8.195132877253153,4.855508283073323,-10.032167818043666,-5.1549924078433085,4.307332410333659,2.8467119867553308,2.6942317783227097,3.930814048481938,1.3491244253468988,0.4498429487308161,1.1906052351391352,-2.3175169175326107,2.826111376744448,4.151860587899286,1.109827070928774,-1.9708114881734529,-0.116962600658415,0.4801536052805466,-1.6794175716198894,-0.8605487404177173,1.1269904103375088,1.2808869249388848,-1.6416420322989251,0.6336312190874096,2.082423956346789,-0.3996258283982749,0.1481352133135433,1.362041697178535,-0.7835370946496361,-0.564540450803973,-0.4991904796830584,1.0973186304277935,-0.0735245912736904,-0.6154380998688447,-0.0430390795022286,-0.5459583521524023,1.027807363848409,-0.7986422418776407,1.3796306680885555,0.508393026254766,0.8918778143071895,0.2701385900168895,1.0011662508282737,-1.6840623448243282,0.6580059824176654,0.7621665837120428,1.671873084303344,0.2709323840855213,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
131263370,22500000,2678,104,64,8.2,66.85185185185185,35,73,100,2007,27,0.6666666666666666,0.3325021531846788,100,0.51,0.0287784773111343,14.745147254602804,3.1836293183638036,0.985276669769869,6.4920299917551745,-7.067013410783132,-0.4334309491074958,2.99635822647067,3.0558006022710016,7.4354747746626515,7.583363525572581,-0.512163091419963,1.7127280057996594,2.614631282145492,0.0249227734711952,-1.8546228854861089,1.690619480271054,0.6085145273055677,-0.0504471067619005,-3.204489610094207,-1.7861907635338892,-3.019546456854142,-1.8870884883720285,-0.6626257518490568,-3.7643542665861673,1.2663957079440735,2.4373139289580013,1.2169119928871046,1.2916472029917725,-0.6487566013684405,-2.548002263095964,1.2810171043131824,2.102943732716952,-1.5098121905270243,0.6008975743781858,-0.5779098187453859,-1.136995457419293,1.524444679927376,-0.4814517968744979,0.7384749448202541,-2.1443645259809783,-0.2145789133941969,-0.3996144673739752,0.2049985160982287,0.3151720859870081,-1.212981841289786,1.2669957891267676,1.4347684357907782,-1.650421325241788,1.61639321494671,-0.9493837112176275,11.906396899831083,1.6640017134182188,3.6340479355242903,-0.3805224905567415,-1.9721843998096025,2.456304421750076,0.0997904964205558,-0.4017558012358788,2.948049771794161,1.34316638522718,-1.6943785282454111,-0.5407631696506613,-0.2143892409149951,2.695877718941907,2.132173028962785,-1.520416680213602,-0.6346129432808085,0.1800190308765856,-0.0566070299181441,0.3839107637636001,0.5431634734962303,-0.6341805736635464,1.7500133699403873,0.426835647338862,1.6578119865498355,-0.7335074688422897,-0.2381493396389994,0.6850829727915324,-0.7888130784285167,-0.5210013662936595,-0.7706915249795723,-0.9809661973779652,-0.1262195986869436,-0.4725996158764279,-0.077424479406944,0.2890533326805424,-0.1855868095196968,1.087861868414863,-0.4331408065471216,-1.536911553410118,-0.5230396396855491,0.6323250195372074,-0.1680545547520838,1.0516716883463764,-0.313362864873753,-0.447845805918717,-0.9679825933951351,-0.5189246146200176,0.2939046547759997,0.8563896522878038,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56331864,42000000,2337,120,34,6.2,41.71875,0,1,2,2001,32,0.28125,-0.4195353277027607,2,1.0,0.9266415536403656,20.73829745056466,12.242077831245531,0.4060878633402728,7.662042249739994,8.279978391821714,-4.67505582345279,-1.5970165130131306,-1.1407103962332643,-3.687637575805129,1.7846655540942091,3.7020032833561616,-3.545778475834914,-1.2903145084203251,3.1984597124687455,-0.7433804944557207,-0.834414448869869,2.298585433648144,0.414243663573389,-1.607083484604831,-0.8871474831902986,-1.446646791089333,-0.2230350978821113,-1.1134445896583438,-0.1221823767442125,-0.4987002265008547,-1.0780939699795489,-0.0368468240921299,1.5586981523582817,-0.775423392846553,0.0052376928852573,2.146915774645579,-0.6669610737830542,0.7173987688409355,-1.6958171899307528,1.687271182488001,-0.4397391426482998,0.6541713297263083,-0.8599270191704644,0.4106241288745,0.12831000378886,1.4823814035483482,-1.024122097695925,-1.506611652873802,-0.2350712864888493,-0.9775800197903056,0.7614156742558917,1.3655665585792387,0.484636857302647,-0.8558074645315534,-0.6999276101349619,12.046056171719322,6.464216378692766,5.262836786884674,-3.8897174847264497,-2.319944513718501,1.8352656872364328,6.4397872242126235,1.5268553702176428,-0.1281765426221595,0.058862855842492,-1.5857579652172549,2.681802743192504,0.0783738108101236,-1.7660597661939748,-0.8497438487079032,1.6921808554787086,0.1204687166569928,-1.5214287746861856,0.670051981876501,0.8672433629766668,3.4330229712651277,3.83630624559155,-1.941381061448785,3.0540980843788135,-0.0460667672722911,0.7595194241796517,-1.706954156946631,0.159665536652117,0.7344559988214208,0.8583716557949099,2.830417753162402,-0.3125833767157492,-0.6781284152287477,-2.0309806453645867,-2.757238574846129,-0.1472546954878145,-2.4179474950900395,-2.8448348549012494,-1.256352622729847,-0.7282380048744983,1.263239171348232,-0.6337017629515201,-1.1148357431518767,2.801063930487214,0.2293845550825068,-1.398264847196532,2.7525704865318485,-0.864032554666443,-1.6981443945011463,0.7527475817183922,1,0,1,1,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
65595141,45000000,2706,105,63,7.8,65.32352941176471,2,4,55,2006,34,0.6470588235294118,0.2810735351899091,55,0.5818181818181818,0.1624382506717335,7.596168913862686,-4.504794412253789,1.69060968419073,4.729425556557931,1.0131537419637795,1.798329891401623,8.745823816461144,2.6043974664972747,-0.3036747000852012,0.8128370428382525,-1.8526466768132488,-1.6160463243365322,-4.983962783227825,-2.450610214505202,2.9907431831455016,-0.121914416392796,-3.518948818426944,1.543608954519447,-1.5626094676983742,0.1202810179973835,-1.1811669641598734,-1.6246340803613428,-3.392898977853973,2.636758444613748,0.4245269944135112,0.5163795422300075,2.5166161782867693,-0.2461264433672084,0.2719618062456721,0.6196066532253004,-0.6420368152443341,-0.4932316619183994,1.2973287757902008,0.11588353380507,0.1870250295164902,-1.563909803891997,2.9082603157972513,-0.966609388646821,-0.8946171785268575,-1.2523526091659674,2.2331929303426645,0.6213824521484668,0.1107912682863487,-0.5170188634869758,-0.6588989039417696,-1.5330210782027809,0.6116662978614791,0.1272607754275506,-0.3519780210471135,2.5365303246145317,11.49081658565497,2.243448576419449,2.666147229233842,-0.6119758799422808,1.5630706861805497,2.938626108824027,0.7906947017309216,-2.180005617986571,-0.1351140977297014,2.823810661188607,1.0340401751256207,1.943210679648471,-0.7135772600888844,-3.335765940562943,3.353901020297961,-0.986257299968303,-0.2346669801788761,-0.0975192548678708,2.7528743539812752,-0.2060446287595712,-0.124981192711674,0.2517719414101739,-0.7733839935188239,0.5872375227948898,1.4077629260819198,-0.6729099522678257,-1.2732210035476397,-0.2453619705423249,-0.5323672108190942,-0.2036907507155012,0.1416842930233424,-0.3735941760706234,0.2499472305375552,0.7149597398593865,1.075280036344423,1.0241070218306425,-0.4562688112050905,-0.1471690102575039,0.8126033224895566,-0.558645098995689,0.6497927170907251,0.3467632295486815,-0.0130187670026022,0.0575072790203849,-0.1948955466364507,-0.8764022086074573,0.4299432488934812,-0.0086501352913927,-0.0129484860749836,0.8543961314559343,1,0,1,1,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
139474906,40000000,3255,102,48,5.9,52.666666666666664,11,8,50,2009,27,0.5555555555555556,0.1057812990965666,50,0.62,0.2664318943023682,7.267950140154289,-7.833557457777408,-3.46155363444844,-6.128780287015514,-1.2641483471171506,-0.7370070096893135,5.7413061371715095,-1.287278824834169,-1.6613291860921116,-1.009447732076711,-0.5693928386599301,-1.3613934218932395,0.4572818208558911,-2.692842209370493,2.2178426224253407,4.458971249875798,-1.0549645332631528,1.097869025240034,-0.9518551050727164,1.0158618317825403,1.1672383907595514,-0.791545516485348,1.4240556692336663,-2.8518584068427946,-2.221944323169499,-0.0520876184283176,-1.1437802048102448,-0.9415319482551396,-2.0802453068320084,3.234368819450661,-0.7412137528467433,-0.7818202892046542,0.2280556567077211,0.1005292485329494,-1.985724476597417,0.7590723338651872,0.3489822063538219,-2.1203495759200273,0.4668939613929139,0.6567576682300096,-0.6020634214255686,0.3195049245687149,-0.5204984353601448,-0.0902340890934366,-1.7864800731679586,0.4009636464701446,-0.1516264200169557,-0.7670753047676945,0.6420783305527306,0.3588682443303055,10.480285958562291,5.341161614442028,4.4525592094325726,1.6369268564949486,0.9129048606196364,-1.026818094389115,-2.9775962387197024,1.6163129897666708,-3.6240780762569855,-0.163143357905525,-0.6278793669125,0.6504374089722204,-0.1193987890385508,-0.4035580274863478,0.8512441034486266,0.2895679789598948,0.9875493098631736,-0.2955222349892483,1.1690293782045056,1.7095755946594289,0.0876900400154987,-0.7238269795890657,-0.1635393613640029,-0.3830059333632062,0.1495682081462353,-0.1722722657380861,-0.9735793914169512,-0.0683993339837951,0.2057414084431709,-0.2169207996394059,0.4403569287459266,-0.1968797931027535,1.1474564050120597,-0.1603747329949223,-0.1186912697482015,0.5349523118344565,0.7001265649255972,0.7143344992381405,-0.294809832235034,-0.6605236184413598,0.3001054239160072,0.3580175283624447,-0.9374771257150264,-0.0921548300761171,-0.5483536151653168,0.1305965263598746,0.370964041571779,0.2885090302485795,-0.0071824292124269,-0.3949282677140409,1,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
370603379,100000000,11,119,78,8.4,79.3859649122807,211,313,267,2019,57,0.7192982456140351,0.4421283048495911,267,0.7602996254681648,0.5108177195327559,-11.003269638605058,-0.1828627990251778,5.975792768658565,5.50976212983573,3.7643678786639914,6.621322418293157,1.0189173744319069,4.026950587716156,1.8095998710568408,0.3241028816659163,4.359655607681323,-1.298505923610429,-4.13389320435219,6.688546273921483,2.037150142137187,0.8038801927790109,2.2390420247298963,3.1628157966671635,0.5134544142457522,3.108126875273028,-0.0130811716009808,0.8901545867174951,-1.2726628864082978,2.213101844819183,-2.5853193203922915,-0.6326309176510615,3.0011501052655856,3.2988145882281064,-2.256835816291884,-0.8140118891681393,0.1965799120054083,-1.2327645490674142,-1.2774161149608418,-0.2751865161072185,-0.8448575513384446,0.2842759074446728,1.6426871040281548,1.7097583554250173,0.9855707268651042,-1.3694828290731305,-0.5369193038524682,-0.8364605683583719,2.3805273456267515,0.4223899632628517,-1.5616170072273552,-0.5512368535444385,0.5355249436569012,0.956799994478268,-1.7035786135401954,0.9348571782382114,9.794981720815136,1.1599483127805592,-1.7679910175192686,0.9940782281100116,4.39568903761302,-2.6968502925361513,1.6015298556379698,-0.8860377300497275,2.641488493991301,3.557942823730076,-0.9793369103701076,-0.7767064293896144,-1.141145410962519,0.3073475244082388,-0.6308051471896059,-1.5168898794455146,-0.2817534351526461,0.4024497298947473,1.3721542987187196,-0.4232107840318989,0.2206275370804081,0.5606524153854077,-0.7155350298239399,1.9377058064267272,-0.2512279600143035,-1.6438007787511668,1.0346235671388375,0.3104165119610939,-0.1910145937119026,-1.4753189514728344,-0.1029265447491964,0.8014236793121631,0.331532765541192,0.3652727217904424,0.5629801108149349,0.0309285912168922,0.8336305312729855,-0.2309020618517629,0.3235018960548043,0.6709260779738935,-0.9901036487148238,0.3126479214148567,0.425887374188179,-0.3131883772023947,-0.5847029551846796,0.3649360728102963,0.7804571486969984,0.1377323532080797,-0.4146946441092516,0.2786493537236513,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
